team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Marseille,164,2019,Ligue_1,a,1.97133,2.4154,1.97133,2.4154,"{'att': 159, 'def': 20}","{'att': 223, 'def': 30}",3,3,3,2,1.0418,w,2020-02-28 19:45:00,1,0,0,3,-0.44406999999999996
Marseille,164,2019,Ligue_1,h,1.06698,1.87515,1.06698,1.11506,"{'att': 237, 'def': 28}","{'att': 307, 'def': 28}",6,4,2,2,0.7396,d,2020-03-06 19:00:00,0,1,0,1,-0.0480799999999999
Montpellier,166,2019,Ligue_1,h,2.56158,1.17033,1.80149,1.17033,"{'att': 256, 'def': 29}","{'att': 225, 'def': 22}",11,2,0,1,2.3470999999999997,l,2019-08-10 19:00:00,0,0,1,0,0.6311599999999999
Montpellier,166,2019,Ligue_1,a,0.683431,0.785876,0.683431,0.785876,"{'att': 381, 'def': 37}","{'att': 134, 'def': 20}",5,1,1,1,1.2503,d,2019-08-17 19:00:00,0,1,0,1,-0.10244500000000001
Montpellier,166,2019,Ligue_1,h,1.89186,1.04285,1.13176,1.04285,"{'att': 273, 'def': 19}","{'att': 301, 'def': 17}",7,2,1,0,2.0492,w,2019-08-27 18:00:00,1,0,0,3,0.08891000000000004
Montpellier,166,2019,Ligue_1,a,0.767321,0.825226,0.767321,0.825226,"{'att': 267, 'def': 21}","{'att': 315, 'def': 26}",6,3,0,1,1.2657,l,2019-08-31 18:00:00,0,0,1,0,-0.057904999999999984
Montpellier,166,2019,Ligue_1,h,2.22081,1.05478,2.22081,1.05478,"{'att': 399, 'def': 24}","{'att': 197, 'def': 17}",6,4,2,1,2.2765999999999997,w,2019-09-14 18:00:00,1,0,0,3,1.1660300000000001
Montpellier,166,2019,Ligue_1,a,0.10429,1.08408,0.10429,1.08408,"{'att': 247, 'def': 23}","{'att': 195, 'def': 24}",2,9,1,1,0.4365,d,2019-09-21 15:30:00,0,1,0,1,-0.9797899999999999
Montpellier,166,2019,Ligue_1,h,0.579923,0.719947,0.579923,0.719947,"{'att': 165, 'def': 23}","{'att': 222, 'def': 31}",5,6,1,0,1.149,w,2019-09-25 17:00:00,1,0,0,3,-0.14002400000000004
Montpellier,166,2019,Ligue_1,a,1.28128,0.390945,0.521186,0.390945,"{'att': 201, 'def': 27}","{'att': 239, 'def': 25}",5,2,0,1,2.2853,l,2019-09-29 13:00:00,0,0,1,0,0.13024100000000005
Montpellier,166,2019,Ligue_1,h,2.74638,1.36346,2.74638,1.36346,"{'att': 286, 'def': 26}","{'att': 183, 'def': 16}",5,6,3,1,2.3667000000000002,w,2019-10-05 19:00:00,1,0,0,3,1.38292
Montpellier,166,2019,Ligue_1,a,0.594823,0.925625,0.594823,0.925625,"{'att': 210, 'def': 23}","{'att': 274, 'def': 23}",3,2,0,1,0.9819,l,2019-10-19 19:00:00,0,0,1,0,-0.33080200000000004
Montpellier,166,2019,Ligue_1,h,0.854411,1.09487,0.854411,1.09487,"{'att': 199, 'def': 31}","{'att': 350, 'def': 17}",8,7,0,0,1.1269,d,2019-10-26 19:00:00,0,1,0,1,-0.24045899999999998
Montpellier,166,2019,Ligue_1,a,0.657443,1.14215,0.657443,1.14215,"{'att': 219, 'def': 38}","{'att': 221, 'def': 20}",3,3,2,2,0.8654999999999999,d,2019-11-02 19:00:00,0,1,0,1,-0.484707
Montpellier,166,2019,Ligue_1,h,1.42044,0.251798,1.42044,0.251798,"{'att': 262, 'def': 30}","{'att': 183, 'def': 26}",1,1,3,0,2.5504999999999995,w,2019-11-10 16:00:00,1,0,0,3,1.168642
Montpellier,166,2019,Ligue_1,a,1.33816,0.482393,1.33816,0.482393,"{'att': 250, 'def': 38}","{'att': 208, 'def': 28}",2,1,0,0,2.1732,d,2019-11-24 16:00:00,0,1,0,1,0.8557669999999999
Montpellier,166,2019,Ligue_1,h,1.35194,0.989696,1.35194,0.989696,"{'att': 286, 'def': 26}","{'att': 299, 'def': 16}",3,2,4,2,1.6259000000000001,w,2019-11-30 19:00:00,1,0,0,3,0.3622439999999999
Montpellier,166,2019,Ligue_1,a,1.27691,1.29978,1.27691,1.29978,"{'att': 193, 'def': 32}","{'att': 248, 'def': 20}",4,5,2,2,1.3326999999999998,d,2019-12-04 18:00:00,0,1,0,1,-0.022869999999999946
Montpellier,166,2019,Ligue_1,h,0.447142,0.782463,0.447142,0.782463,"{'att': 285, 'def': 28}","{'att': 95, 'def': 24}",3,7,1,3,0.9823,l,2019-12-07 16:30:00,0,0,1,0,-0.33532100000000004
Montpellier,166,2019,Ligue_1,a,1.53329,1.93087,1.53329,0.410679,"{'att': 172, 'def': 23}","{'att': 206, 'def': 24}",1,3,1,2,0.9595,l,2019-12-13 19:45:00,0,0,1,0,1.122611
Montpellier,166,2019,Ligue_1,h,2.2249,0.751773,1.46481,0.751773,"{'att': 313, 'def': 20}","{'att': 206, 'def': 29}",5,8,4,0,2.4312,w,2019-12-21 19:45:00,1,0,0,3,0.7130369999999999
Montpellier,166,2019,Ligue_1,a,0.846418,1.02329,0.846418,1.02329,"{'att': 228, 'def': 28}","{'att': 225, 'def': 23}",5,4,2,1,1.0939999999999999,w,2020-01-11 19:00:00,1,0,0,3,-0.17687200000000003
Montpellier,166,2019,Ligue_1,h,1.84221,0.43555,1.84221,0.43555,"{'att': 290, 'def': 29}","{'att': 345, 'def': 20}",7,1,2,1,2.4674,w,2020-01-25 19:00:00,1,0,0,3,1.40666
Montpellier,166,2019,Ligue_1,a,0.163578,2.89333,0.163578,2.89333,"{'att': 279, 'def': 11}","{'att': 179, 'def': 31}",2,19,0,5,0.0653,l,2020-02-01 16:30:00,0,0,1,0,-2.7297520000000004
Montpellier,166,2019,Ligue_1,h,0.508142,1.50948,0.508142,0.749388,"{'att': 244, 'def': 23}","{'att': 195, 'def': 26}",4,3,1,1,0.49160000000000004,d,2020-02-05 18:00:00,0,1,0,1,-0.24124600000000007
Montpellier,166,2019,Ligue_1,h,0.552256,1.05882,0.552256,1.05882,"{'att': 277, 'def': 26}","{'att': 215, 'def': 29}",3,6,1,0,0.8884,w,2020-02-09 14:00:00,1,0,0,3,-0.5065640000000001
Montpellier,166,2019,Ligue_1,a,0.982861,1.9344,0.982861,1.9344,"{'att': 324, 'def': 16}","{'att': 297, 'def': 35}",2,17,0,1,0.6772,l,2020-02-14 19:45:00,0,0,1,0,-0.9515389999999999
Montpellier,166,2019,Ligue_1,a,0.774989,1.27958,0.774989,1.27958,"{'att': 221, 'def': 32}","{'att': 304, 'def': 16}",2,3,0,1,0.8825,l,2020-02-22 19:00:00,0,0,1,0,-0.5045909999999999
Montpellier,166,2019,Ligue_1,h,3.80176,0.851456,3.04166,0.851456,"{'att': 296, 'def': 15}","{'att': 216, 'def': 24}",4,4,3,0,2.8571,w,2020-02-29 19:00:00,1,0,0,3,2.1902039999999996
Montpellier,166,2019,Ligue_1,a,0.940729,3.18379,0.940729,1.6636,"{'att': 341, 'def': 18}","{'att': 276, 'def': 20}",5,10,0,5,0.1755,l,2020-03-08 15:00:00,0,0,1,0,-0.7228709999999999
Angers,167,2019,Ligue_1,h,1.52399,1.29511,1.52399,1.29511,"{'att': 323, 'def': 34}","{'att': 252, 'def': 23}",4,3,3,1,1.5159,w,2019-08-10 19:00:00,1,0,0,3,0.22887999999999997
Angers,167,2019,Ligue_1,a,0.347737,1.49515,0.347737,1.49515,"{'att': 597, 'def': 25}","{'att': 206, 'def': 27}",6,6,0,6,0.40549999999999997,l,2019-08-16 19:45:00,0,0,1,0,-1.147413
Angers,167,2019,Ligue_1,h,2.10383,0.147348,2.10383,0.147348,"{'att': 435, 'def': 25}","{'att': 203, 'def': 8}",3,2,3,0,2.7756999999999996,w,2019-08-24 19:00:00,1,0,0,3,1.9564819999999998
Angers,167,2019,Ligue_1,h,1.41921,0.736529,1.41921,0.736529,"{'att': 349, 'def': 23}","{'att': 219, 'def': 26}",4,2,2,0,2.0638,w,2019-08-31 18:00:00,1,0,0,3,0.6826810000000001
Angers,167,2019,Ligue_1,a,0.663848,1.4409,0.663848,1.4409,"{'att': 347, 'def': 24}","{'att': 297, 'def': 18}",3,2,1,2,0.5363,l,2019-09-13 17:00:00,0,0,1,0,-0.7770520000000001
Angers,167,2019,Ligue_1,h,1.92745,0.794221,1.92745,0.794221,"{'att': 296, 'def': 32}","{'att': 294, 'def': 23}",7,2,4,1,2.2081999999999997,w,2019-09-22 15:00:00,1,0,0,3,1.133229
Angers,167,2019,Ligue_1,a,1.35732,0.227476,1.35732,0.227476,"{'att': 314, 'def': 14}","{'att': 175, 'def': 22}",9,3,2,0,2.3505000000000003,w,2019-09-25 17:00:00,1,0,0,3,1.129844
Angers,167,2019,Ligue_1,h,0.903446,1.0426,0.903446,1.0426,"{'att': 221, 'def': 18}","{'att': 278, 'def': 19}",5,2,1,1,1.1921,d,2019-09-28 18:00:00,0,1,0,1,-0.139154
Angers,167,2019,Ligue_1,a,0.488442,3.35081,0.488442,3.35081,"{'att': 572, 'def': 16}","{'att': 187, 'def': 24}",4,17,0,4,0.0677,l,2019-10-05 16:30:00,0,0,1,0,-2.862368
Angers,167,2019,Ligue_1,h,1.49766,0.240686,1.49766,0.240686,"{'att': 258, 'def': 26}","{'att': 294, 'def': 21}",8,3,0,1,2.4084,l,2019-10-19 19:00:00,0,0,1,0,1.256974
Angers,167,2019,Ligue_1,a,1.09487,0.854411,1.09487,0.854411,"{'att': 350, 'def': 17}","{'att': 199, 'def': 31}",7,8,0,0,1.5523,d,2019-10-26 19:00:00,0,1,0,1,0.24045899999999998
Angers,167,2019,Ligue_1,h,0.985715,1.37295,0.22562,1.37295,"{'att': 354, 'def': 19}","{'att': 142, 'def': 32}",1,3,1,0,0.9453,w,2019-11-02 19:00:00,1,0,0,3,-1.14733
Angers,167,2019,Ligue_1,a,0.676515,0.450165,0.676515,0.450165,"{'att': 284, 'def': 13}","{'att': 224, 'def': 18}",6,7,0,0,1.5135,d,2019-11-09 19:00:00,0,1,0,1,0.22635
Angers,167,2019,Ligue_1,h,1.13196,0.569399,1.13196,0.569399,"{'att': 393, 'def': 26}","{'att': 243, 'def': 20}",5,4,1,0,1.8271,w,2019-11-23 19:00:00,1,0,0,3,0.5625610000000001
Angers,167,2019,Ligue_1,a,0.389705,1.11018,0.389705,1.11018,"{'att': 372, 'def': 30}","{'att': 259, 'def': 22}",2,6,1,3,0.6838,l,2019-11-30 19:00:00,0,0,1,0,-0.720475
Angers,167,2019,Ligue_1,h,0.782831,2.09565,0.782831,1.33556,"{'att': 224, 'def': 18}","{'att': 391, 'def': 28}",5,1,0,2,0.4024,l,2019-12-03 18:00:00,0,0,1,0,-0.552729
Angers,167,2019,Ligue_1,a,0.929726,1.28615,0.929726,1.28615,"{'att': 291, 'def': 27}","{'att': 354, 'def': 24}",2,6,1,2,1.009,l,2019-12-07 19:00:00,0,0,1,0,-0.35642399999999985
Angers,167,2019,Ligue_1,h,0.870077,0.383769,0.870077,0.383769,"{'att': 404, 'def': 19}","{'att': 213, 'def': 31}",3,2,0,0,1.7751000000000001,d,2019-12-14 19:00:00,0,1,0,1,0.48630799999999996
Angers,167,2019,Ligue_1,a,1.07283,0.280352,1.07283,0.280352,"{'att': 284, 'def': 16}","{'att': 287, 'def': 19}",6,1,2,1,2.0898000000000003,w,2019-12-21 19:45:00,1,0,0,3,0.792478
Angers,167,2019,Ligue_1,h,1.12107,1.12107,1.12107,0.360973,"{'att': 394, 'def': 22}","{'att': 269, 'def': 18}",10,4,1,1,1.3091,d,2020-01-11 19:00:00,0,1,0,1,0.760097
Angers,167,2019,Ligue_1,a,0.162533,0.342074,0.162533,0.342074,"{'att': 414, 'def': 24}","{'att': 220, 'def': 37}",3,7,0,0,0.9503,d,2020-01-25 16:30:00,0,1,0,1,-0.17954099999999998
Angers,167,2019,Ligue_1,h,1.26614,1.72995,1.26614,0.969858,"{'att': 384, 'def': 16}","{'att': 294, 'def': 18}",6,1,1,4,0.9810000000000001,l,2020-02-01 19:00:00,0,0,1,0,0.29628200000000005
Angers,167,2019,Ligue_1,a,1.07703,0.275273,1.07703,0.275273,"{'att': 291, 'def': 17}","{'att': 277, 'def': 20}",7,3,0,1,2.0798,l,2020-02-04 18:00:00,0,0,1,0,0.8017569999999999
Angers,167,2019,Ligue_1,h,0.50774,1.66344,0.50774,1.66344,"{'att': 305, 'def': 15}","{'att': 267, 'def': 32}",3,1,0,2,0.4892,l,2020-02-07 19:45:00,0,0,1,0,-1.1557
Angers,167,2019,Ligue_1,a,0.480458,0.977294,0.480458,0.977294,"{'att': 190, 'def': 23}","{'att': 185, 'def': 23}",4,3,0,1,0.8542000000000001,l,2020-02-15 19:00:00,0,0,1,0,-0.496836
Angers,167,2019,Ligue_1,h,1.27958,0.774989,1.27958,0.774989,"{'att': 304, 'def': 16}","{'att': 221, 'def': 32}",3,2,1,0,1.8203,w,2020-02-22 19:00:00,1,0,0,3,0.5045909999999999
Angers,167,2019,Ligue_1,a,0.324731,0.929266,0.324731,0.929266,"{'att': 406, 'def': 15}","{'att': 185, 'def': 27}",4,8,1,0,0.743,w,2020-02-29 19:00:00,1,0,0,3,-0.604535
Angers,167,2019,Ligue_1,h,0.717772,1.16092,0.717772,1.16092,"{'att': 352, 'def': 22}","{'att': 311, 'def': 27}",2,8,2,0,0.9402,w,2020-03-07 18:00:00,1,0,0,3,-0.443148
Nantes,168,2019,Ligue_1,a,0.5183,1.20625,0.5183,1.20625,"{'att': 271, 'def': 21}","{'att': 218, 'def': 26}",2,3,1,2,0.7424,l,2019-08-11 14:00:00,0,0,1,0,-0.6879500000000001
Nantes,168,2019,Ligue_1,h,0.333103,1.34033,0.333103,0.580233,"{'att': 240, 'def': 24}","{'att': 254, 'def': 20}",3,2,0,0,0.3975,d,2019-08-17 16:30:00,0,1,0,1,-0.24713000000000002
Nantes,168,2019,Ligue_1,a,2.0807,0.377125,2.0807,0.377125,"{'att': 248, 'def': 34}","{'att': 341, 'def': 22}",5,2,2,1,2.6271,w,2019-08-24 19:00:00,1,0,0,3,1.7035750000000003
Nantes,168,2019,Ligue_1,h,0.825226,0.767321,0.825226,0.767321,"{'att': 315, 'def': 26}","{'att': 267, 'def': 21}",3,6,1,0,1.3698000000000001,w,2019-08-31 18:00:00,1,0,0,3,0.057904999999999984
Nantes,168,2019,Ligue_1,h,0.250307,0.693027,0.250307,0.693027,"{'att': 241, 'def': 28}","{'att': 286, 'def': 19}",2,4,1,0,0.7934,w,2019-09-15 13:00:00,1,0,0,3,-0.44271999999999995
Nantes,168,2019,Ligue_1,a,0.553506,1.87224,0.553506,1.11215,"{'att': 321, 'def': 24}","{'att': 181, 'def': 21}",3,5,1,2,0.3638,l,2019-09-20 18:45:00,0,0,1,0,-0.5586439999999999
Nantes,168,2019,Ligue_1,h,1.42973,1.05701,0.669636,0.296919,"{'att': 281, 'def': 27}","{'att': 199, 'def': 20}",5,5,1,0,1.6877,w,2019-09-25 17:00:00,1,0,0,3,0.372717
Nantes,168,2019,Ligue_1,a,0.515732,0.962876,0.515732,0.962876,"{'att': 354, 'def': 15}","{'att': 180, 'def': 20}",4,7,1,0,0.9072,w,2019-09-28 11:30:00,1,0,0,3,-0.447144
Nantes,168,2019,Ligue_1,h,1.33771,0.269194,1.33771,0.269194,"{'att': 443, 'def': 36}","{'att': 264, 'def': 26}",16,2,1,0,2.3366,w,2019-10-05 19:00:00,1,0,0,3,1.068516
Nantes,168,2019,Ligue_1,a,0.428008,0.766702,0.428008,0.766702,"{'att': 272, 'def': 17}","{'att': 325, 'def': 26}",2,5,0,1,0.9308000000000001,l,2019-10-19 19:00:00,0,0,1,0,-0.338694
Nantes,168,2019,Ligue_1,h,1.46548,0.904065,1.46548,0.904065,"{'att': 236, 'def': 23}","{'att': 365, 'def': 30}",2,4,0,1,1.8361,l,2019-10-25 19:45:00,0,0,1,0,0.5614149999999999
Nantes,168,2019,Ligue_1,a,0.792992,0.828927,0.792992,0.828927,"{'att': 251, 'def': 27}","{'att': 269, 'def': 18}",4,5,0,2,1.2718,l,2019-11-03 14:00:00,0,0,1,0,-0.03593499999999994
Nantes,168,2019,Ligue_1,h,0.932768,0.853131,0.932768,0.853131,"{'att': 216, 'def': 23}","{'att': 337, 'def': 25}",6,1,2,3,1.4184,l,2019-11-10 16:00:00,0,0,1,0,0.07963700000000007
Nantes,168,2019,Ligue_1,a,1.50416,0.565279,1.50416,0.565279,"{'att': 343, 'def': 22}","{'att': 156, 'def': 25}",4,7,1,1,2.24,d,2019-11-23 19:00:00,0,1,0,1,0.938881
Nantes,168,2019,Ligue_1,h,2.87667,1.01185,2.11657,0.251757,"{'att': 190, 'def': 28}","{'att': 335, 'def': 22}",6,5,2,1,2.6423,w,2019-12-01 14:00:00,1,0,0,3,1.8648129999999998
Nantes,168,2019,Ligue_1,a,0.471802,2.04225,0.471802,1.28216,"{'att': 477, 'def': 35}","{'att': 209, 'def': 30}",4,8,0,2,0.26839999999999997,l,2019-12-04 20:05:00,0,0,1,0,-0.8103579999999999
Nantes,168,2019,Ligue_1,h,0.982949,0.641251,0.982949,0.641251,"{'att': 291, 'def': 25}","{'att': 245, 'def': 23}",4,3,1,0,1.6147,w,2019-12-08 16:00:00,1,0,0,3,0.34169799999999995
Nantes,168,2019,Ligue_1,a,1.31851,0.848701,1.31851,0.848701,"{'att': 211, 'def': 27}","{'att': 185, 'def': 28}",2,1,1,0,1.7650000000000001,w,2019-12-14 19:00:00,1,0,0,3,0.46980900000000003
Nantes,168,2019,Ligue_1,h,0.280352,1.07283,0.280352,1.07283,"{'att': 287, 'def': 19}","{'att': 284, 'def': 16}",1,6,1,2,0.5916,l,2019-12-21 19:45:00,0,0,1,0,-0.792478
Nantes,168,2019,Ligue_1,a,1.21513,0.380112,1.21513,0.380112,"{'att': 398, 'def': 32}","{'att': 214, 'def': 31}",5,1,2,0,2.1534999999999997,w,2020-01-12 14:00:00,1,0,0,3,0.835018
Nantes,168,2019,Ligue_1,h,0.201093,0.750449,0.201093,0.750449,"{'att': 402, 'def': 27}","{'att': 238, 'def': 29}",0,1,0,1,0.6573,l,2020-01-26 16:00:00,0,0,1,0,-0.5493560000000001
Nantes,168,2019,Ligue_1,a,0.876406,2.21888,0.876406,1.32365,"{'att': 300, 'def': 24}","{'att': 194, 'def': 32}",3,5,2,3,0.3488,l,2020-01-31 18:00:00,0,0,1,0,-0.447244
Nantes,168,2019,Ligue_1,h,2.78308,3.65633,2.78308,3.65633,"{'att': 449, 'def': 12}","{'att': 201, 'def': 35}",7,15,1,2,0.9313,l,2020-02-04 20:05:00,0,0,1,0,-0.8732500000000001
Nantes,168,2019,Ligue_1,a,0.571797,1.33878,0.571797,1.33878,"{'att': 283, 'def': 24}","{'att': 216, 'def': 35}",3,4,3,3,0.6974,d,2020-02-08 19:00:00,0,1,0,1,-0.7669830000000001
Nantes,168,2019,Ligue_1,h,1.12669,0.296838,1.12669,0.296838,"{'att': 241, 'def': 32}","{'att': 276, 'def': 22}",4,1,0,0,2.1191,d,2020-02-15 19:00:00,0,1,0,1,0.829852
Nantes,168,2019,Ligue_1,a,0.72099,0.804027,0.72099,0.804027,"{'att': 390, 'def': 28}","{'att': 176, 'def': 28}",1,8,3,1,1.2476,w,2020-02-22 16:30:00,1,0,0,3,-0.08303700000000003
Nantes,168,2019,Ligue_1,h,0.260158,2.01916,0.260158,2.01916,"{'att': 177, 'def': 21}","{'att': 210, 'def': 27}",1,4,0,1,0.2118,l,2020-03-01 13:00:00,0,0,1,0,-1.7590019999999997
Nantes,168,2019,Ligue_1,a,1.16092,0.717772,1.16092,0.717772,"{'att': 311, 'def': 27}","{'att': 352, 'def': 22}",8,2,0,2,1.7369999999999999,l,2020-03-07 18:00:00,0,0,1,0,0.443148
Nice,170,2019,Ligue_1,h,1.86828,0.604143,1.86828,0.604143,"{'att': 155, 'def': 18}","{'att': 409, 'def': 18}",4,3,2,1,2.3970000000000002,w,2019-08-10 19:00:00,1,0,0,3,1.2641369999999998
Nice,170,2019,Ligue_1,a,2.00012,1.26223,1.24002,0.502131,"{'att': 220, 'def': 14}","{'att': 246, 'def': 30}",4,9,2,1,2.032,w,2019-08-17 19:00:00,1,0,0,3,0.7378889999999999
Nice,170,2019,Ligue_1,h,1.73926,1.647,0.979162,0.886905,"{'att': 200, 'def': 25}","{'att': 383, 'def': 30}",4,2,1,2,1.4361,l,2019-08-28 20:00:00,0,0,1,0,0.09225699999999992
Nice,170,2019,Ligue_1,a,1.68646,0.592177,0.926364,0.592177,"{'att': 202, 'def': 23}","{'att': 321, 'def': 23}",1,1,2,1,2.3474999999999997,w,2019-09-01 14:00:00,1,0,0,3,0.334187
Nice,170,2019,Ligue_1,a,1.05478,2.22081,1.05478,2.22081,"{'att': 197, 'def': 17}","{'att': 399, 'def': 24}",4,6,1,2,0.5285,l,2019-09-14 18:00:00,0,0,1,0,-1.1660300000000001
Nice,170,2019,Ligue_1,h,1.08457,1.10909,1.08457,1.10909,"{'att': 168, 'def': 29}","{'att': 407, 'def': 28}",8,6,2,1,1.3138999999999998,w,2019-09-21 18:00:00,1,0,0,3,-0.024519999999999875
Nice,170,2019,Ligue_1,a,0.610006,2.39963,0.610006,2.39963,"{'att': 177, 'def': 28}","{'att': 340, 'def': 32}",2,9,1,3,0.28690000000000004,l,2019-09-24 19:00:00,0,0,1,0,-1.789624
Nice,170,2019,Ligue_1,h,1.07057,1.35573,1.07057,1.35573,"{'att': 242, 'def': 23}","{'att': 437, 'def': 31}",1,7,1,1,1.1123,d,2019-09-28 18:00:00,0,1,0,1,-0.2851600000000001
Nice,170,2019,Ligue_1,a,0.269194,1.33771,0.269194,1.33771,"{'att': 264, 'def': 26}","{'att': 443, 'def': 36}",2,16,0,1,0.4229,l,2019-10-05 19:00:00,0,0,1,0,-1.068516
Nice,170,2019,Ligue_1,h,0.730506,3.38134,0.730506,3.38134,"{'att': 347, 'def': 26}","{'att': 235, 'def': 31}",5,12,1,4,0.0941,l,2019-10-18 19:45:00,0,0,1,0,-2.6508339999999997
Nice,170,2019,Ligue_1,a,0.937597,2.00977,0.937597,2.00977,"{'att': 229, 'def': 18}","{'att': 263, 'def': 45}",1,6,0,1,0.624,l,2019-10-26 19:00:00,0,0,1,0,-1.072173
Nice,170,2019,Ligue_1,h,0.694457,0.732323,0.694457,0.732323,"{'att': 268, 'def': 21}","{'att': 432, 'def': 25}",6,5,2,0,1.2634,w,2019-11-03 16:00:00,1,0,0,3,-0.037865999999999955
Nice,170,2019,Ligue_1,h,1.55472,1.73733,1.55472,0.977232,"{'att': 409, 'def': 33}","{'att': 257, 'def': 33}",4,2,1,1,1.1881,d,2019-11-08 19:45:00,0,1,0,1,0.5774880000000001
Nice,170,2019,Ligue_1,a,2.32432,1.17252,2.32432,0.412421,"{'att': 182, 'def': 24}","{'att': 373, 'def': 21}",5,3,1,2,2.1955,l,2019-11-23 16:30:00,0,0,1,0,1.9118990000000002
Nice,170,2019,Ligue_1,h,1.11018,0.389705,1.11018,0.389705,"{'att': 259, 'def': 22}","{'att': 372, 'def': 30}",6,2,3,1,1.9861000000000002,w,2019-11-30 19:00:00,1,0,0,3,0.720475
Nice,170,2019,Ligue_1,a,1.41787,3.1578,1.41787,2.39771,"{'att': 316, 'def': 27}","{'att': 338, 'def': 31}",6,4,1,4,0.3739,l,2019-12-04 18:00:00,0,0,1,0,-0.97984
Nice,170,2019,Ligue_1,h,1.51971,0.938924,0.759618,0.938924,"{'att': 251, 'def': 29}","{'att': 500, 'def': 26}",5,5,4,1,1.8679,w,2019-12-07 19:00:00,1,0,0,3,-0.17930599999999997
Nice,170,2019,Ligue_1,a,1.13522,2.53255,1.13522,1.77265,"{'att': 331, 'def': 9}","{'att': 214, 'def': 40}",0,12,0,0,0.4763,d,2019-12-14 19:00:00,0,1,0,1,-0.6374300000000002
Nice,170,2019,Ligue_1,h,1.91838,0.342703,1.91838,0.342703,"{'att': 197, 'def': 17}","{'att': 428, 'def': 38}",5,1,3,0,2.6421,w,2019-12-21 19:45:00,1,0,0,3,1.575677
Nice,170,2019,Ligue_1,a,1.12107,1.12107,0.360973,1.12107,"{'att': 269, 'def': 18}","{'att': 394, 'def': 22}",4,10,1,1,1.3526,d,2020-01-11 19:00:00,0,1,0,1,-0.760097
Nice,170,2019,Ligue_1,h,2.04075,2.01285,2.04075,2.01285,"{'att': 219, 'def': 28}","{'att': 311, 'def': 27}",4,11,1,1,1.3969,d,2020-01-24 19:00:00,0,1,0,1,0.027900000000000258
Nice,170,2019,Ligue_1,h,1.55091,1.55904,1.55091,1.55904,"{'att': 225, 'def': 35}","{'att': 315, 'def': 24}",4,4,2,1,1.3112,w,2020-02-02 14:00:00,1,0,0,3,-0.00812999999999997
Nice,170,2019,Ligue_1,a,0.929255,1.036,0.929255,1.036,"{'att': 310, 'def': 16}","{'att': 281, 'def': 24}",6,10,1,1,1.293,d,2020-02-05 18:00:00,0,1,0,1,-0.10674499999999998
Nice,170,2019,Ligue_1,h,0.704132,1.71921,0.704132,1.71921,"{'att': 208, 'def': 18}","{'att': 350, 'def': 31}",9,4,1,3,0.5641,l,2020-02-08 19:00:00,0,0,1,0,-1.015078
Nice,170,2019,Ligue_1,a,1.4771,2.36671,1.4771,1.60662,"{'att': 220, 'def': 19}","{'att': 465, 'def': 31}",2,6,2,0,0.7562,w,2020-02-15 19:00:00,1,0,0,3,-0.12951999999999986
